Episode 366	Average Score: -3.53 	steps: 187887.00
Episode 367	Average Score: -3.62 	steps: 188887.00
Episode 368	Average Score: -4.25 	steps: 189887.00
Episode 369	Average Score: -3.92 	steps: 190887.00
Episode 370	Average Score: -4.67 	steps: 191035.00
Episode 371	Average Score: -5.89 	steps: 192035.00
Episode 372	Average Score: -5.53 	steps: 193035.00
Episode 373	Average Score: -5.99 	steps: 194035.00
Episode 374	Average Score: -8.33 	steps: 194250.00
Episode 375	Average Score: -8.43 	steps: 195250.00
Episode 376	Average Score: -6.77 	steps: 196112.00
Episode 377	Average Score: -6.41 	steps: 197112.00
Episode 378	Average Score: -6.76 	steps: 197260.00
Episode 379	Average Score: -5.85 	steps: 198260.00
Episode 380	Average Score: -6.02 	steps: 199260.00
Episode 381	Average Score: -5.82 	steps: 200260.00
Episode 382	Average Score: -5.88 	steps: 201260.00
Episode 383	Average Score: -5.74 	steps: 202260.00
Episode 384	Average Score: -6.01 	steps: 203260.00
Episode 385	Average Score: -6.42 	steps: 203407.00
Episode 386	Average Score: -6.79 	steps: 204407.00
Episode 387	Average Score: -6.85 	steps: 205407.00
Episode 388	Average Score: -7.52 	steps: 206407.00
Episode 389	Average Score: -7.81 	steps: 207407.00
Episode 390	Average Score: -8.59 	steps: 207545.00
Episode 391	Average Score: -9.27 	steps: 207729.00
Episode 392	Average Score: -9.13 	steps: 208729.00
Episode 393	Average Score: -8.72 	steps: 209729.00
Episode 394	Average Score: -9.73 	steps: 209980.00
Episode 395	Average Score: -9.76 	steps: 210980.00
Episode 396	Average Score: -10.03 	steps: 211980.00
Episode 397	Average Score: -10.97 	steps: 212204.00
Episode 398	Average Score: -9.19 	steps: 212812.00
Episode 399	Average Score: -9.52 	steps: 213003.00
Episode 400	Average Score: -10.05 	steps: 214003.00
Episode 400	Average Score: -10.05 	steps: 214003.00

Episode 401	Average Score: -10.43 	steps: 214210.00
Episode 402	Average Score: -10.81 	steps: 214733.00
Episode 403	Average Score: -11.17 	steps: 214860.00
Episode 404	Average Score: -12.06 	steps: 215072.00
Episode 405	Average Score: -12.70 	steps: 215310.00
Episode 406	Average Score: -10.33 	steps: 216101.00
Episode 407	Average Score: -11.56 	steps: 217101.00
Episode 408	Average Score: -10.86 	steps: 218101.00
Episode 409	Average Score: -10.37 	steps: 219101.00
Episode 410	Average Score: -8.48 	steps: 219889.00
Episode 411	Average Score: -8.34 	steps: 220889.00
Episode 412	Average Score: -6.18 	steps: 221429.00
Episode 413	Average Score: -3.51 	steps: 221991.00
Episode 414	Average Score: -3.98 	steps: 222201.00
Episode 415	Average Score: -3.98 	steps: 223201.00
